User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Sion Buntu,2023,2,hotel ini cukup baik fasilitas okee dan makanan enak saya menginap di sini tapi sangat menyayangkan rencana saya untuk menggunakan hotel ini untuk kegiatan kantor tidak jadi karena kamarnya kurang bagaimana datang sebelumnya saya sudah info jauh2 hari sudah survei semuanya oke diakomodir h 5 acara diinfo dari hotel kamarnya kurang ruang rapat terpakai pdhal semua peserta saya sudah terinfo di hotel ini bagi saya sungguh merugikan hanya mohon berkomitmen janji Anda lembut aggrement menjadi profesional,BUMN,Bintang 3,TheManohara,negative,0.9960618615150452,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.79); Room Quality & Comfort (0.77)
Anton Sudargo Adhi,2021,2,kepada yth plt gm hotel the manohara yogyakarta saya hanya ingin memberikan sedikit kritik yaitu tentang sarapan pagi untuk sekelaa horel bintang 4 menurut saya sarapannya sangat kurang baik dan sangat kurang dan yan yang berikutnya adalah baru kali ini saya menemukan hotel bintang 4 tamu co dilakukan pengecekan kamar dengan alasan barang tertinggal itu saja saran dan melakukan kritik dari saya dan mohon harap si evaluasi pembenahan pada menu sarapan teeima kasih,BUMN,Bintang 3,TheManohara,negative,0.9647993445396423,Guest Experience,Guest Experience (0.93); Food & Beverage (0.92); Complaint Handling & Service Recovery (0.69)
Yanti Wu,2023,2,Really not recommend this hotel sebelum sampai hotel kt uda telp dulu ktnya bisa cek masuk sekitar jam 2 karena agak rame kt sengaja sampai hotel jam 3an biar uda siap lsg masuk tapi ternyt sampai hotel masi blom jg sampe jam 4 baru bisa masuk pertama kali melihat hotelnya sih berkelas tapi pelayanannya tidak memuaskan sebelum cek keluar jam stgh 11 saja da di telepon gt jam 11 kartu uda tidak bisa digunakan mo kluar masuk sangat hotelnya tidak lagi deh kesini,BUMN,Bintang 3,TheManohara,negative,0.9990806579589844,Check in/out Experience,Check in/out Experience (0.61); Pricing & Value for Money (0.44); Guest Experience (0.41)
Moryella Monica,2024,2,hotel bagus dan nyaman namun sangat tidak profesional dalam menangani tamu,BUMN,Bintang 3,TheManohara,negative,0.9986404776573181,Guest Experience,Guest Experience (0.97); Facilities & Amenities (0.96); Room Quality & Comfort (0.84)
niko nugroho,2025,2,stafnya kurang ramah,BUMN,Bintang 3,TheManohara,negative,0.9980158805847168,Guest Experience,Guest Experience (0.63); Management & Policy Issues (0.46); Digital Connectivity & Technology (0.40)
Retno Ayu Anggraeni,2025,2,kekecewaan di akhir masa menginap kami ketika kami melaporkan bahwa kaca di kamar mandi kami kembali kami diminta membayar Rp55 0 yang tidak adil untuk hotel bintang 4 stafnya umumnya sangat ramah namun mereka sering meminta kami untuk memberikan ulasan positif di tripadvisor atau google agak terlalu memaksa,BUMN,Bintang 3,TheManohara,negative,0.9986802935600281,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.88); Service Quality (0.81); Guest Experience (0.78)
agunganik,2022,2,Awalnya saya suka tempat ini karena sangat nyaman tapi pagi ini saya mendapatkan sarapan padahal saya memesan tanpa sarapan hanya kamar jadi saya sudah bertanya berkali-kali apakah benar kamar saya mendapatkan sarapan atau tidak dan mereka menjawab ya ketika makanan sudah habis staf tiba tiba tiba mengkonfirmasi bahwa telah terjadi kesalahan dari pihak hotel dan saya diminta untuk membayar sarapan yang sudah saya makan tanpa permintaan maaf dari pihak hotel ketika saya mengatakan saya tidak ingin membayar karena seharusnya sudah dikonfirmasi sebelumnya tetapi staf tidak meminta dan bersikap tidak sopan staf hanya mengatakan baiklah jika tidak berkenan terima kasih dan menutup telepon,BUMN,Bintang 3,TheManohara,negative,0.9963573813438416,Guest Experience,Guest Experience (0.79); Facilities & Amenities (0.78); Booking & Reservation Experience (0.76)
angga tyan,2025,2,Aku diminta membersihkan kamarku pagi ini ketika aku sedang jalan jalan tapi setelah aku kembali ke kamarku masih berantakan tidak ada seorang pun yang membersihkan kamarku,BUMN,Bintang 3,TheManohara,negative,0.8714067935943604,Guest Experience,Guest Experience (0.58); Service Quality (0.50); Pricing & Value for Money (0.49)
Rahmad Jaya,2025,3,lobinya masuk ke dalam belakang namun motor roda2 hanya boleh sampai pos depan khususnya ojek online maupun makanan gofood sehingga jika hujan kita mau mengambil pesanan harus hujan2 dulu dari lobi ke pos depan sama saja kalaupun drivernya suruh jalan juga ke lobi dan itu belum tentu tau letaknya karena lobi berada di dalam belakang mungkin bisa dipertimbangkan karena jalur masuk lobi surat u diperbolehkan untuk ojek online makanan gofood bisa antar dan drop off hingga depan lobi karena hanya saat depan lobi saja yang ada peneduhnya,BUMN,Bintang 3,TheManohara,positive,0.7264372706413269,Facilities & Amenities,"Facilities & Amenities (0.75); Food & Beverage (0.73); Location, Accessibility & Parking (0.71)"
Eko,2025,3,menginap semalam di sini lokasi mudah banget dijangkau pakai jogja trans untuk makanan bermacaminya banyak sayang ngga bisa nyipicipin semua karena kapasitas lambung saya kecil untuk kebersihannya perlu ditingkatkan lagi ya karena dibeberapa sudut kamar masih ada rambut yang berceceran secara keseluruhan baik terima kasih kak kirei kak keiza kalau nda salah namanya staf yang bertanggung jawab untuk pelayanannya,BUMN,Bintang 3,TheManohara,positive,0.9980282187461853,Service Quality,Service Quality (0.60); Facilities & Amenities (0.44); Guest Experience (0.36)
Andhika Reza,2025,3,terbangun karna ada tamu cek masuk jam 4 dini hari disaat anak istri tidur lelap tiba2 ada suara orang lain tertawa di kamar ternyata suara dari kamar sebelah terdengar jelas lewat pintu menghubungkan pintu dan juga terkejut kok bisa asap bau rokok masuk kamar saya langsung saat itu juga saya sampaikan ke resepsi ini dan resepsi ini langsung menegur kamar sebelah jujur semua fasilitas suasana nyaman tapi sangat kecewa dengan pengalaman ini,BUMN,Bintang 3,TheManohara,negative,0.999138593673706,Facilities & Amenities,Facilities & Amenities (0.97); Guest Experience (0.95); Check in/out Experience (0.91)
Archena Icha,2025,3,kamarnya oke banget karna juga itu hotel dengan bangunan baru staf fo perempuan waktu check masuk malam juga ramah maaf lupa nama namun untuk makanan sarapan sangat mengecewakan hotel bintang 4 namum dari segi makanan untuk sarapan sangat kurang pastrynya seperti bukan kue kue yang segar karena rasanya tidak ada dan juga keras menu makanan sarapan sangat sedikit bahkan tidak ada salad untuk staf f b yang cowok bagian restoran kurang ramah tetapi staf f b yang gadis di bagian resto ramah,BUMN,Bintang 3,TheManohara,negative,0.995071530342102,Facilities & Amenities,Facilities & Amenities (0.85); Service Quality (0.84); Guest Experience (0.79)
titi juwita,2024,3,lokasi strategis tapi kalau dari sebrang jalan tidak bisa langsung belok hrs putar balik dulu sampai uny sarapan enak banyak macamnya layanan minus karena cek masuk jam 16 00 untuk 40 kamar 16 diantaranya belum siap dan tidak ada permintaan maaf formal dari hotel koneksi wifi tapi mohon memperbaiki,BUMN,Bintang 3,TheManohara,positive,0.9863603115081787,Facilities & Amenities,Facilities & Amenities (0.86); Check in/out Experience (0.80); Guest Experience (0.73)
Intan Laksmi,2024,3,pelayanannya kurang karena mau cek masuk baru siap kamar baru jam 4 sore sedangkan dari pihak tamu co lebih dari jam 1 siang saja kena muatan untuk memesan makanan juga sekarang tidak bisa dilobby harus ke pos satpam yang lokasi sudah diluar hotel dan masalah klo lagi hujan lokasi tidak begitu penting ya selama masi bisa dijangkao dengan kendaraan untuk kebersihan kamar oke bersih dan wangi dengan harga yang terkao,BUMN,Bintang 3,TheManohara,positive,0.9918643236160278,Pricing & Value for Money,"Pricing & Value for Money (0.93); Cleanliness, Hygiene & Maintenance (0.86); Service Quality (0.84)"
claudya elleossa,2024,3,interior cakep semua sudut bersih rapi wangi kamar nyaman air mineral minta isi duluan luama banget sampai 3x telp dan kalau ditambah dikenain muat sabun tidak diarahkan saat housekeeping datang buffet sangat kurang memuaskan menu tidak bervariasi dan rasanya saat pasan banget,BUMN,Bintang 3,TheManohara,negative,0.9826776385307312,Facilities & Amenities,"Facilities & Amenities (0.73); Cleanliness, Hygiene & Maintenance (0.71); Service Quality (0.64)"
Kevin Sean,2023,3,hotel baru tapi tidak siap saya menginap 2 malam disini kesan pertama desain hotelnya sangat bagus dan memang baru buka tahun 2021 tapi pelayanan staf sangat kurang dan fasilitas tidak siao digunakan gymnya tidak ada walau tulisannya punya gym padahal untuk hotel 4 gym itu standar bahkan beberapa hotel 3 memiliki gym kemudian pelayanannya saat check masuk hanya diberi 1 kartu akses dan saat minta kartu tambahan dijawab tidak bisa setelah sedikit mundur dan mundur antara saya dan staf front desk akhirnya ada staf lain yang memberikan kartu akses 1 lagi dengan wajah yang sangat kencang padahal hanya minta kartu akses saja dan ini mengakuunya hotel 4 di hotel 2 saja minta kartu tambahan pasti saja,BUMN,Bintang 3,TheManohara,negative,0.9553407430648804,Facilities & Amenities,Facilities & Amenities (0.83); Service Quality (0.73); Ambience & Design (0.69)
Naiya Armesti,2024,3,hotelnya ada di pinggir jalan gejayan waktu itu disini untuk berbuka semua yang bisa kamu makan viewya citylight kota jogja bikin mata segar menurut saya hanya saja makanan utama yang disajikan tidak sesuai ekspektasi dengan kisaran harga 130 0 orang daging ayam yang disajikan ayam bakar tongseng ayam keras banget bahkan tidak bisa dikunyah sop ayamnya juga asin sekali semoga pihak restoran bisa berbenah yaa,BUMN,Bintang 3,TheManohara,negative,0.790311336517334,Pricing & Value for Money,Pricing & Value for Money (0.52); Guest Experience (0.49); Management & Policy Issues (0.31)
Naldo Lie,2023,3,hotelnya hanya bagus di desain saja kamarnya bagus terutama kamar mandi nya kasurnya jg nyaman banget tapi layanan nya mengecewakan lihat di foto tangan ada noda merah yang bisa lepas dari pengecekan itu adalah besar tidak dari saya itu apa darah membuat up maka saya memesan makanan tapi saya malah saya suruh mengambil di pos keamanan sama resepsi nya bukan di titipkan di resepsi agar tamu mengambilnya mudah jadi saya harus jalan keluar hotel ke pos keamanan hanya untuk mengambil makanan apa sayang hotel yang sudah bagus secara desain dan ambience malah gagal di layanan,BUMN,Bintang 3,TheManohara,negative,0.9915999174118042,Facilities & Amenities,Facilities & Amenities (0.97); Booking & Reservation Experience (0.94); Guest Experience (0.93)
Galuh Winantri,2023,3,kesini karna foto2 di instagram nya keren banget bintang 4 jg lalu memutuskan untuk kontak pemasarannya dengan balasan yang seadanya masih positif berpikir karna mungkin hari minggu libur besok hari nya menunjukkan ruang pertemuan resepsionis sudah ramah angkat lobi dan ruangan2 lainnya keren banget interior nya ada musholla nya juga keren tapi untuk 15 pax ruangan tidak ada yang lega diarahkan ke mezanin tapi letak latar belakang nya tidak representatif padahal ruangannya keren banget kami meminta ruangan yang agak besar di lt 2 tidak diperkenankan dengan alasan sudah terpakai di tgl padahal ada beberapa ruangan ya sudahlah tapi yang membuat suasana hati yang buruk,BUMN,Bintang 3,TheManohara,positive,0.975797712802887,Facilities & Amenities,Facilities & Amenities (0.95); Family & Group Friendly (0.94); Guest Experience (0.89)
ryaditha afanura,2024,3,harus edit bintang nya karena pengalaman menginap yang kedua buruk review pakai foto saja fyi gelas belum saya pakai sama sekali dan diluar foto ada banyak lagi semut keran jg tidak dibetulkan dengan kondisi lepas seperti itu bercak2 coklat di bantal dan selimut bamun tidak sempat saya foto yang di selimut,BUMN,Bintang 3,TheManohara,negative,0.9982950091362,Guest Experience,Guest Experience (0.90); Check in/out Experience (0.85); Facilities & Amenities (0.81)
Agung Wahyu Utomo,2024,3,layanan hotel cukup baik untuk harga lebih mahal untuk hotel lain yang kurang menyenangkan adalah anak usia 5 tahun harus membayar biaya sarapan saat ikut makan bersama orang tua,BUMN,Bintang 3,TheManohara,negative,0.9725875854492188,Service Quality,Service Quality (0.98); Facilities & Amenities (0.96); Pricing & Value for Money (0.90)
Sylvert Tahalea,2022,3,hotel dengan pemandangan atap yang menarik sayangnya informasi dari helpdesk kurang jelas sehingga pengalaman pertama di sini kurang menyenangkan kolam renang di atap dengan pemandangan yang menarik kamar bilas tidak memiliki gantungan baju sehingga menyulitkan bagi yang ingin berganti pakaian setelah berenang,BUMN,Bintang 3,TheManohara,negative,0.895808219909668,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.95); Service Quality (0.94)
Nanda Hoppus,2022,3,kasur agak tinggi kamar terang kolam renang anak tersedia dan dekat area bar resto sayangnya banyak yang ngerokok di dekat kolam anak toilet lobi ada udara menggenang dan potensi bahaya terpeleset,BUMN,Bintang 3,TheManohara,positive,0.9247241020202637,Facilities & Amenities,Facilities & Amenities (0.99); Ambience & Design (0.67); Guest Experience (0.65)
Mayang Ratri Official,2024,3,pelayanan f b waktu sarapan mengecewakan tanya kirim dimana jawabnya itu itu itu itu ada di depan banyak roll top isinya sedikit habis tidak di isi gelas lagi abis jg tidak langsung stok lagi tidak ada spv bagian yang keliling untuk cek padahal varian menu rasa enak selebihnya oke,BUMN,Bintang 3,TheManohara,negative,0.84763503074646,Service Quality,Service Quality (0.97); Facilities & Amenities (0.95); Food & Beverage (0.91)
Riski Adriansyah,2024,3,kunci kamar terbatas angkat menuju kamar harus pakai kartu agak sulit jika keluarga besar beda lantai kursi di ruang pertemuan mezanin sangat tidak nyaman,BUMN,Bintang 3,TheManohara,negative,0.9913996458053589,Guest Experience,Guest Experience (0.53); Management & Policy Issues (0.40); Facilities & Amenities (0.37)
Budi Wahyudi,2023,3,bersih cuma sarapan rasanya g jelas kamar yang ada balkon berisik suaara kendaraan knalpot masuk k kamar,BUMN,Bintang 3,TheManohara,negative,0.9954550266265869,Facilities & Amenities,Facilities & Amenities (0.81); Guest Experience (0.73); Food & Beverage (0.70)
SNB Power,2022,3,hotel dengan dekorasi modern dengan suasana etnis yang elegan interior kamar menarik makanan enak suasana nyaman retdapat kolam renan dan bar d atap atas sekitar hotel dekat dengan pusat keramaian,BUMN,Bintang 3,TheManohara,positive,0.9994915723800659,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.99); Ambience & Design (0.95)
Paramita Wardani,2024,3,mau kasi saran kalau bisa saat ini saya bertanya apa kamar sudah baik atau belum minta tolong sebutin apa saja yang da dikamar untuk tipe orang yang gk enakan tau klau da handuk mandi tidak da kami tidak memberi tahu karna gk enak ja kek yaudahlah kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl kl,BUMN,Bintang 3,TheManohara,negative,0.9800457954406738,Facilities & Amenities,Facilities & Amenities (0.84); Guest Experience (0.66); Room Quality & Comfort (0.65)
novi,2022,3,semuanya baik saya bbrp kali menginap di sini tapi kmrin saya agak kecewa sakit anak2 minta renang dan trnyta ada acara musik yang berbeda dugem dengan bbrp minuman alkohol di atas meja dan ada yang minum jg disitu maaf ya kn ini kolam anak2 knp ad pemandangn sprti itu smg bisa digeser jam untuk acara pesta dewasa saya pikir kurg pantas untuk jam2 sgitu trimakasih,BUMN,Bintang 3,TheManohara,negative,0.9866127967834473,Facilities & Amenities,Facilities & Amenities (0.75); Guest Experience (0.73); Service Quality (0.61)
