User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Malvin Setiawan,2025,4,Kami memesan 2 kamar dan mendapat kamar lantai 5 koq saat pukul 2 siang hari seperti ada aktivitas angkat barang berat yang berlangsung lama sekali dan suaranya cukup mengganggu istirahat kami review ini saya tulis pukul 2 27 tgl 21 juni 2025,BUMN,Bintang 3,KHASSemarangHotel,negative,0.993137776851654,Booking & Reservation Experience,Booking & Reservation Experience (0.99); Guest Experience (0.97); Facilities & Amenities (0.90)
wiwik s,2025,4,Kamar baru bersih fasilitas lengkap sarapan juga bervariasi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9986528158187866,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.98)"
anisa ramadhani,2025,4,menu kamar yang nyaman sarapan beragam dan lain-lain di sekitar hotel banyak kafe toko konviensi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9988956451416016,Room Quality & Comfort,Room Quality & Comfort (0.96); Food & Beverage (0.95); Facilities & Amenities (0.88)
bonita santi,2025,4,letaknya strategis bangunan lama nyaman dan tenang tapi tempat tidur sudah waktunya berubah mungkin ya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9896155595779419,Facilities & Amenities,Facilities & Amenities (0.87); Guest Experience (0.64); Sustainability & Environmental Quality (0.62)
Eka Budi Santosa,2025,4,kamar nyaman pelayanan ramah parkir luas,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9989433884620667,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Room Quality & Comfort (0.98); Guest Experience (0.98)"
Kibim 2010,2025,4,lokasi dekat stasiun semarang poncol dan tawang di depan banyak yang menjual makanan sarapan biasa saja,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9916957020759583,Facilities & Amenities,Facilities & Amenities (0.97); Service Efficiency & Responsiveness (0.75); Food & Beverage (0.74)
dani indra,2025,4,pertama kalinya bisa sambutan dari tempat pancuran mandi yang tiba tiba copot lumayan terasa dikepala ui beruntung kepala tidak luka lapor langsung ditangani dengan cepat untuk diganti dan diperbaiki pada malam hari hendak tidur cukup terganggu suara dengungan di ruang kamar coba keluar ternyata di seluruh lorong juga terdengar suara dengung yang cukup mengganggu saya untuk istirahat malam setelah lapor akhirnya dirujuk pindah ke lantai 6 dikamar yang lebih senyap dan jauh dari sumber dengungan setelah penyebabnya bertanya adalah suara yang mengembang dari belakang semua karyawan ramah dan membantu full breakfast pagi cukup banyak ragam makanan yang disajikan untuk parkir cukup luas namun tidak teduh,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6813713312149048,Complaint Handling & Service Recovery,Complaint Handling & Service Recovery (0.60); Service Quality (0.43); Facilities & Amenities (0.38)
Mochammmad Irvan,2024,4,Saat pertama datang hotel yang terletak disebelah kiri jalan sedang ada perbaikan saluran udara satpam sangat ramah dalam mengarahkan tempat parkir dan membukakan pintu hotel saat ke lobi ada antrian 1 orang yang sangat lama sekali dan resepsionis hanya 1 orang akhirnya ada 1 resepsionis laki2 yang muncul saat pemesanan saya mnta double bed besar tidak bisa karena alasan kamar penuh dan jika ada harus membayar sebesar 50 rb dan jika mau naik ke tipe di atasnya membayar 250 rb membuat nyaman parkir mobil kurang saat malam hari cenderung sulit karena area terbatas dan sempit kamar baik bantal dan kasur nyaman untuk istirahat jendela dan cukup besar,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9490923881530762,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.97); Service Efficiency & Responsiveness (0.97)
Ade Marsudi,2025,4,kamar bersih twin bednya menurut saya variasi sarapan cukup banyak untuk hotel Aekelas bintang 3 parkir luas staf ramah dekat loby ada mushola yang cukup nyaman kebetulan nginap di malam minggu di parkir ada musik livenya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994296431541443,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.97)
Rudwan Wahidy,2025,4,kesini sudah 2x di setiap kamar yang saya tinggali pintu kamar mandi selalu tidak bisa dikunci kenyamanan oke lokasi juga oke cuma keamanan kurang gercep untuk bantu parkir,BUMN,Bintang 3,KHASSemarangHotel,positive,0.8940048813819885,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.96); Room Quality & Comfort (0.93)"
jinx jabrik,2025,4,oke sih sebbenernya tidak punya rencana mampir smrg tapi karena kemalaman akhirnya pergi menunjukkan lah cr hotel nemulah htl ini dptnya kamar di ujung dan fleksibel ktnya artinya bisa merokok ato non-rokok kamar yang mengganggu itu kamar diatas gue grudak gruduk kyk mindahin furniture gt sampai anak gua tidak bisa merem dari ramenya ehh tidak tahu besok harinya gt lagi duh sangat mengganggu pengalaman ht buruklnya sih oke pelayanan kemana oke lokasi strategis dkt2 toilet bersih oke toilet jg lkp harga juga oke banget cm parkir saja yang kurang bawa kend harus rebutan pribadi parkir hehehe,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9989489912986755,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99); Service Quality (0.98)
Alexandro J. Utji,2025,4,kamar yang saya tempati agak bau artinya trus sempat mati lampu juga 1 lantai namun berbicara mengenai staf hotel layak dapat mereka ramah sopan sigap gercep pertahankan lokasi juga strategis sangat dekat dengan soto gudeg yang terkenal itu,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9985028505325317,Service Quality,"Service Quality (0.99); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
ayash yashi,2024,4,pengalaman tinggal 3 malam di sini ac kamar dingin kasur empuk bantal total ada 4 parkir luas staf ramah karna gedungnya agak jauh dari jalan raya tidak berisik suara dari jalan raya parkir luas handuknya basah jadi malemnya saya suka minta tukar tangan dan lgsg di antare nyebrang ada indomart istana kie klo malem ada yang jual sate ada sajadah di dalam kamar karena saat musim tinggi suara anak kecil lari teriak2 kedengeran sempet ada suara ngeborr berisik cuma saat tidur lagi siang capee gk terlalu keganggu beutannya sarapannya bervariasi rasanya cuma h,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9986024498939514,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Service Quality (0.97); Room Quality & Comfort (0.96)
nico valentino,2025,4,hotel yang nyaman dan bersih pelayanan ramah dapet minuman yang di ambil di teras cafe bisa sekalian cip gelato baru sarapan beraneka ragam dan enak untuk kamar yang saya pesan deluxe kembar tidak ada kursi jadi sedikit repot jika harus ada pekerjaan kantor,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9989789724349976,Service Quality,Service Quality (0.98); Facilities & Amenities (0.97); Service Efficiency & Responsiveness (0.95)
citra manggraini,2024,4,sedikit review selama menginap di sini kelebihan fasilitas kamar cukup lengkap ac tv wifi lemari hanger perlengkapan mandi sandal mukena sajadah dll jarang2 nih ada mukena sajadah kamar bersih nyaman cukup dianjurkan area parkir luar luas bisa mobil motor kolam renang bersih cukup luas bilas tersedia handuk ruang ganti di dekat kolam renang sarapan menu enak bervariasi tempat untuk sarapan juga nyaman luas banyak meja kursinya terjangkau dpt diskon lewat aplikasi lalu dekat dengan mall kekurangan proses cek masuk lama sekitar 1 jam sebuah pdhl sudah reservasi online chat wa tidak dibalas bukan tv pintar tidak ada netfli wifi agak lemot tidak bisa,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993859529495239,Facilities & Amenities,Facilities & Amenities (0.71); Service Quality (0.24); Family & Group Friendly (0.18)
Emm,2024,4,Hotel yang menyediakan alat sholat dan qur an di kamar sangat bermanfaat bagi wisatawan muslim kamar non merokok bersih bebas bau rokok karena akan ada denda yang cukup besar bagi yang melanggar aturan non merokok ukuran kamar cukup lapang ruang untuk sholat di kamar jadi lega,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9986351132392883,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.95); Religious & Halal Features (0.93)
Filliyani Sagita,2024,4,kami menginap 2 hari 1 malam di sini terpenting adalah ini hotel sudah bersertifikasi halal oleh bpjph jadi muslim tidak perlu khawatir soal makanannya insyaallah semua halal tidak ada bumbu atau menu2 aneh ada menu jamu saat bfast senang banget ada gelato juga di daerah bfast tapi di luar biaya bfast ya alias bayar sendiri kamar oke suka dengan ukuran kamarnya yang saat lantai lobi kamar tidak ada karpet jadi enak nyeret koper tidak berat pegawai cukup ramah menu sarapan sih standar hotel bintang 3 cuma saya kurang cocok di ikan saus lemonnya ac kamar sangat dingin suhu 30 c saja masih dingin kok bisa ya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9988400340080261,Service Quality,Service Quality (0.92); Religious & Halal Features (0.91); Staff Conduct & Hospitality (0.87)
Chory Cho,2023,4,hotel di tengah kota semarang lokasinya deket jalan besar tapi tidak terlalu ramai terus ditonton langsung terlihat kota urban new semarang termasuk murah untuk hotel dengan kualitas jasa ciamikenya juga mantap tapi kolam renangnya cuma ada 1 jenis dengan kedalaman 12 meter jadi anak kecil membutuhkan bener2 didampingi kamar tidak terlalu luas juga tapi fasilitasnya ada kulkasnya juga,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9966654181480408,Service Quality,Service Quality (0.99); Facilities & Amenities (0.95); Service Efficiency & Responsiveness (0.93)
ANDRE KALIVA,2023,4,Sebelum berganti manajemen dan masih dengan nama yang lama sekitar 3 tahun berlakunya kami jadi pelanggan tetap dulu bergantian dengan hotel2 di sebelahnya karena kawasan di daerah ini bertumbuhan hotel jadi kami terbiasa ganti ganti akomodasi pada akhirnya menimbang semua hal antara harga lokasi sarapan dll kami memilih 2 hotel di kawasan ini sebagai tempat transit pulang kampung ke semarang dan blora semoga khas hotel yang sekarang sarapannya makin lezat karena di awal dulu ekspektasi kami tinggi ternyata kurang nendang tahun lalu sudah agak bener semoga besok dan selanjutnya makin bener karena hotel tetangganya ada yang terkenal sarapan nya super nendang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.989449143409729,Pricing & Value for Money,"Pricing & Value for Money (0.80); Location, Accessibility & Parking (0.70); Facilities & Amenities (0.66)"
Aska W,2025,4,pelayanannya bagus banget sudah disambut oleh staf hotelnya bahkan baru parkiran dan gercep menawarkan untuk membawakan barang barang ke kamar namun saat check masuk ternyata pesanan satu tempat tidur belum ada dan ketika kita pulang dari jalan jalan tiba tiba tempat tidur tambahan sudah ada memang boleh ya staf masuk tanpa izin meskipun menaruh barang karena digagang pintu sudah saya berikan tanda jangan mengganggu tapi ya selama barang kami tidak di utak atik sih tidak apa bagi saya pribadi ya kolam renang hanya sekedar kemudian ada ruang parkir juga terbatas ya namun jika kurang bisa parkir di sebelah pegadaiannya sabtu minggu,BUMN,Bintang 3,KHASSemarangHotel,positive,0.7412264347076416,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.88); Service Efficiency & Responsiveness (0.88)
Anugrah Bagus,2023,4,pelayanan sdm nya bagus cepat tanggap terhadap keluhan pelanggan waktu datang tempat tidur tutup nya ada bercak gitu langsung minta ganti tidak lama sekitar 10 menit staf datang keluhan selanjutnya teko udara panas rusak tidak lama sekitar 10 menit staf datang untuk ganti keluhan selanjutnya kulkas tidak dingin tapi saya malas untuk keluhan karena tidak mendesak sangat keluhan selanjutnya ada genangan udara di kamar mandi mandi mandi tidak lancar tapi saya malas selama lapor genanganannya tidak parah2 sangat tembok kamar sepertinya perlu renovasi karena banyak retak dan kotor ac dingin parkir luas dekat pusat kota,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9770835041999817,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.99)
Tommy Wahyu Bharoto (tommy),2025,4,untuk akustik peredam atau kekedapan suara kamar di tingkatkan lagi suara luar dan kamar sebelah masih terdengar dengan jelas,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.8707914352416992,Facilities & Amenities,Facilities & Amenities (0.75); Ambience & Design (0.49); Sustainability & Environmental Quality (0.40)
Toni Sugiarto,2025,4,Masukan kalau saat adzan sholat dan setelahnya 5 menit agar mengecilkan atau mematikan volume musik ruangan sekitar mushola,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.9521130323410034,Religious & Halal Features,Religious & Halal Features (0.77); Personalized & Special Services (0.63); Service Efficiency & Responsiveness (0.61)
Priyo Suhadi,2025,4,Alhamdulillah mulai dari layanan dll cukup bagus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9970012307167053,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.92)
Eko Adi Septiyanto,2023,4,lokasi hotel cukup strategis dekat dengan pusat kota semarang parkiran hotel luas staf hotel ramah proses cek masuk dan cek keluar cepat kamar cukup luas dengan fasilitas yang cukup lengkap hanya saja lantai kamar agak berdebu tv gambarnya kurang jernih dan ac kurang dingin sarapan di hotel ini cukup bervariasi dan rasanya enak,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992423057556152,Facilities & Amenities,"Facilities & Amenities (0.98); Location, Accessibility & Parking (0.97); Staff Conduct & Hospitality (0.93)"
Reni Trisilawati,2024,4,ruang sholat dikamar cukup untuk berjamaah yang tidak menghadap kasur atau tidak menghadap orang lewat ada sajadah bersih dan mukena bersih nyaman ada qur sarapan bisa memilih cukup lengkap dan saya lihat pengunjung lumayan penuh dengan plat nomor b,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991008043289185,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.94); Guest Experience (0.92)
Santi Irawati,2024,4,kamar bersih stafnya ramah dan membantu proses cek masuk dan cek keluar cepat lokasi strategis cocok untuk yang mau jalan jalan di sekitaran kota semarang fasilitas hotel cukup terbatas hanya ada kolam renang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9984219074249268,Facilities & Amenities,Facilities & Amenities (0.61); Service Quality (0.33); Staff Conduct & Hospitality (0.33)
Dito Sulistio,2024,4,kamar cukup bagus pelayanan bagus untuk internet kadang gangguan ada kolam renang makanan enak cuma saya bisa kamar dengan mandi yang kurang baik serta pintu kamar mandi yang tidak rapat sehingga mudah anda melihat,BUMN,Bintang 3,KHASSemarangHotel,positive,0.8946422934532166,Facilities & Amenities,Facilities & Amenities (0.93); Guest Experience (0.72); Service Quality (0.68)
Denz Thea,2024,4,akses parkir tidak terlalu luas jika penuh bisa parkir diluar area hotel pelayanan baik kebersihan baik kamar nyaman ac dingin perlu diperhatikan area kamar mandi lantai kurang miring apa sehingga kalau habis mandi psti udara slalu tergenang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.99397212266922,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.99); Service Quality (0.98)"
Andry Mssdw,2023,4,titik tambah pelayanannya ramah nilainya 9 kamar bersih nilai 9 deket kemana2 ke indomaret tempat makan nilainya 9 parkir luas tapi di luar gedung kena panas dan hujan nilai 7 sarapannya cukup bervariasi dan enak nilainya 8 5 area kamar mandi berfungsi cukup baik kamar 525 nilai 8 kekedapan kesenyapan ini yang kurang suara di luar dan sangat jelas ini nilainya 6,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9982288479804993,Service Quality,"Service Quality (0.99); Facilities & Amenities (0.98); Location, Accessibility & Parking (0.97)"
Akhmad Zubaidi,2024,4,mencoba makanannya lumayan saat dpet promo 40k buat berdua bisa ngicip hampir semua makanannya buat rasa ya standar rasa hotel pada umumnya enak tapi apa ya kurang ada yang spesial gitu yang paling ke highlight enaknya malah justru bubur ayamnya aku cocok dan suka buat yang lain sih enak tapi yang enak standar gitu loh,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9885919690132141,Pricing & Value for Money,Pricing & Value for Money (0.73); Booking & Reservation Experience (0.59); Guest Experience (0.59)
Irma R,2024,4,menunggu cukup lama untuk memeriksa masuk karena antre waktu sudah dilayani ternyata masih harus menunggu lagi karena kamar belum siap padahal saya memeriksa masuk sekitar jam 15 30 16 00an mohon bisa ditingkatkan lagi pelayanannya terima kasih,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9479876160621643,Guest Experience,Guest Experience (0.50); Service Quality (0.47); Facilities & Amenities (0.36)
