User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Eric Effin' P,2025,4,menginap pada 15 Agustus 24 staf sangat ramah terletak bukan di kawasan utama tetapi lalu lintas lebih sedikit dan polusi suara lebih sedikit nuansa resor yang sangat kamarnya bagus cahaya alami semuanya bekerja dengan baik toiletnya agak terlalu kecil air galon diberikan sebagai pengganti botol yang bagus sekali tapi bukan lokasi yang bagus untuk pergi keluar cocok untuk menginap di hotel dan tidak melakukan apa pun hotel mandiri,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.8053328394889832,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Service Quality (0.97)
Nyx Alexandra,2025,4,Lokasinya lumayan dekat dengan jalan utama sunset road kamarnya kotor berdebu dan saya tidak tahu apa ada di lantai ac nya kurang dingin suara bising terdengar dari kamar bukan pengalaman terbaik saya namun layanan pelanggan dan stafnya bintang 5 terutama resepsionisnya manik munik dan timnya satu hal yang membuat masa inap saya menyenangkan,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9958299994468689,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.97); Service Quality (0.96)
DEBBIE HSIEH,2025,1,Saya memesan kamar untuk hari yang sama tapi enam menit setelah pemesanan saya menyadari bahwa saya telah memesan lokasi yang salah saya menghubungi tim reservasi hotel untuk membatalkan tetapi mereka tetap bersikeras saya sangat kecewa hotel ini terletak di daerah terpencil dengan jalan yang gelap dan transportasi yang sulit perjalanan ke canggu memakan waktu lebih dari satu jam dan lebih dari setengah jam ke seminyak kedap suara di kamar kurang baik dan suara bantingan pintu serta percakapan di lorong sangat kentara namun staf resepsionis hotel sangat ramah dan itulah satu hal positifnya,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,negative,0.99920254945755,Booking & Reservation Experience,Booking & Reservation Experience (0.94); Guest Experience (0.80); Facilities & Amenities (0.74)
Cynthia G,2025,5,menginap semalam dan itu adalah pengalaman yang luar biasa semoga kami bisa tinggal lebih lama lokasinya strategis di daerah kuta dekat dengan banyak pilihan restoran kafe dan minimarket staf cek masuk sangat membantu ramah dan sopan kamarnya bersih dan semua fasilitas dasar seperti perlengkapan mandi pengering rambut dll tersedia saluran televisi nya juga bagus parkir gratis juga tersedia untuk tamu pasti akan kembali nanti,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9990670084953308,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Service Quality (1.00); Facilities & Amenities (1.00)"
Rajdeep Singh Kamboj,2025,4,ini adalah perjalanan terakhir kami hotelnya bagus kamarnya bagus kolam renang dan restorannya bagus sarapannya berlimpah enak sekali terutama bagian roti dan makanan penutup nya kami sangat menyukainya terutama anak anaknya stafnya sangat membantu dan daerah pengertian kolam renang bagus kami menikmati kolam renang sambil menikmati minuman dan makanan beruntung akhirnya memilih hotel ini akhir perjalanan yang menenangkan,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9990987777709961,Facilities & Amenities,Facilities & Amenities (1.00); Food & Beverage (0.99); Service Quality (0.98)
J,2025,5,saya mendapatkan pengalaman terbaik di hotel ini saya sudah menginap di banyak hotel tetapi hotel ini yang paling memuaskan saya semua staf di sini ramah dan peduli kepada para tamu terutama ketika mereka menyambut saya dengan memanggil nama saya setiap sarapan saya merasa sangat bersyukur dan sarapannya pun sangat lezat saya khususnya ingin mengucapkan terima kasih kepada seluruh staf restoran termasuk ayu dan ros sarapannya juga luar biasa dan jus semangka yang saya minum setiap hari adalah yang terbaik kualitas udara kolam renang dikelola dengan sangat baik dan saya terkesan dengan es krim tangan buatan yang mereka berikan kepada saya untuk para tamu di tengah kolam saya sangat ingin mengunjungi Bali lagi kali lain,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9991725087165833,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.98); Food & Beverage (0.96)
Arbab Jamil,2025,5,Saya orang dari Brisbane atau orang orang di sini luar biasa dari resepsionis sampai dapur semuanya hebat sangat bertanggung jawab tanggap layanannya sangat cepat setiap kali Anda menanyakan kebutuhan Anda tanpa bertanya dengan senyuman mereka akan melakukannya untuk Anda lokasi juga di pusat kota Anda dapat dengan mudah menjangkau tempat mana saja kapan saja harganya terjangkau saya sangat merekomendasikan tempat ini,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9993894100189209,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (0.99); Service Quality (0.98)
Aditya Grandhi,2025,5,kami sangat menikmati menginap di marriott terutama stafnya yang sangat ramah dan membantu karena pilihan vegetarian yang terbatas kami sempat mengalami kendala dengan makanan di bali namun koki di sini berbaik hati memasak maggi untuk kami,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9990805387496948,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)
fanny jo,2025,4,waktu sarapan adalah pukul 06:30 hingga 11 00 terdapat area makan di dalam dan di luar restoran sebagian besar makanan di dalamnya panas dan matang tersedia banyak hidangan internasional dan beragam bahan tersedia bahan untuk tamu biasa maupun muslim sarapan di sini mirip dengan brunch di negara lain hidangannya sangat kaya,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9991909861564636,Guest Experience,Guest Experience (0.96); Facilities & Amenities (0.81); Family & Group Friendly (0.79)
y Yang,2025,5,harga terjangkau tenang sarapan enak kolam renang besar,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9992493987083435,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.97); Food & Beverage (0.96)
J B,2025,5,kamar kamarnya luar biasa sarapannya luar biasa dengan banyak pilihan makanan orang orangnya sangat ramah dan membantu saya pasti akan menginap di sana lagi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9991248250007629,Guest Experience,Guest Experience (0.99); Room Quality & Comfort (0.98); Facilities & Amenities (0.98)
Furqan Akhtar,2025,1,staf resepsionisnya sangat tidak sopan terutama supervisornya namanya tommy dia tidak tahu cara berbicara dengan tamu pengalaman menginap yang buruk di hotel ini hemat uang Anda dan menginaplah di hotel bintang 5 lainnya seperti westin di seminyak,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,negative,0.9982873797416687,Pricing & Value for Money,Pricing & Value for Money (0.97); Guest Experience (0.94); Check in/out Experience (0.80)
ronak Singh,2025,5,Saya ingin berbagi pengalaman luar biasa saya di hotel ini stafnya membuat hotel ini pengalaman bintang lima stafnya sangat ramah dan efisien sangat ramah saya tidak ingat nama semua orang tetapi setiap individu luar biasa dalam perannya masing masing penghargaan khusus untuk rian di bar kolam renang dan manajer jaga di resepsionis juga luar biasa bahkan kamarnya pun sangat bersih dan staf housekeeping nya ramah satu saran saya untuk dapur untuk membuat sarapan harap ganti menu setiap hari karena bisa membosankan jika Anda menginap selama seminggu selebihnya pengalaman keseluruhannya luar biasa salam hangat ron,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9993376135826111,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Staff Conduct & Hospitality (1.00)
Dinar Adeline,2025,5,Saya baru baru ini menginap di Fairfield oleh Marriott kuta dan sangat terkesan stafnya ramah dan penuh perhatian membuat proses cek masuk lancar kamarnya luas dan modern memberikan suasana istirahat yang nyaman fasilitas hotel sangat baik terutama area kolam renang dan restoran di hotel yang menawarkan sarapan prasmanan lezat dengan beragam pilihan lokasinya ideal dekat dengan pantai pertokoan dan restoran namun tetap damai dan tenteram secara keseluruhan Fairfield oleh Marriott kuta menawarkan layanan yang luar biasa akomodasi yang nyaman dan fasilitas yang lengkap sangat direkomendasikan untuk menginap bisnis maupun liburan,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.999380350112915,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Facilities & Amenities (1.00); Service Quality (0.99)
Ramneet Singh,2025,5,Saya baru baru ini menginap di fairfield oleh marriott kuta bali dan itu adalah pengalaman yang luar biasa kamarnya luas kasurnya empuk dan nyaman memastikan tidur malam yang baru melayani di seluruh hotel sangat baik dengan staf yang bekerja keras untuk membuat masa inap kami menyenangkan apresiasi khusus untuk awan di meja resepsionis yang tersenyum hangat dan sikap pendukungnya membuat kami merasa benar diterima staf di daerah sarapan juga fantastis pengertian dan mengkomodasi kebutuhan kami seperti mencuci buah buahan khusus dengan udara yang disaring kopi di kafe sangat lezat dan ada banyak pilihan makanan untuk dipilih penghargaan khusus,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.99903404712677,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Room Quality & Comfort (0.99); Facilities & Amenities (0.99)
Kyongrac Son,2025,5,ini adalah hotel fairfield terbaik yang pernah saya tempati selama periode ini dengan bantuan luar biasa dari supervisor asriani saya dapat menerima fasilitas klub marriott dan dia selalu memeriksa whatsapp untuk melihat apakah ada hal lain yang dapat saya lakukan untuk membantunya saya menikmati kolam renang sarapan dan spa dan ini adalah pertama kalinya saya merasakan pelayanan di fairfield dan itu sangat baik lokasi dekat dengan bandara dan harganya bagus jadi saya sangat merekomendasikannya dan jika Anda menginap di hotel ini pastikan untuk meminta bantuan asriani saya sangat merekomendasikannya,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9991658926010132,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.98)
Wan Jou Angeles Liu,2024,4,menginap di sini selama 7 malam dan kami mendapatkan ruang pertemuan bisnis selama 4 hari stafnya sangat baik selalu siap membantu dengan senyum di wajah mereka ruang pertemuannya kurang nyaman ac nya tidak selalu tersedia tetapi mereka membantu kami pindah ke ruangan lain setelah kami menyampaikan masalah ini hotel ini terletak di lingkungan yang tenang dan Anda harus berjalan di geng yang tidak terlalu terang untuk sampai ke sana waspadalah terhadap anjing yang menggonggong 10 15 menit berkendara ke pusat kota dan pantai kuta kamar dilengkapi dengan tempat bermain udara raksasa tetapi selalu minta untuk pindah ke tempat baru secara keseluruhan kamarnya bagus tapi pengering rambut tidak berfungsi dengan baik membutuhkan waktu lama untuk kering dan kering,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,negative,0.8880431056022644,Service Quality,Service Quality (0.95); Facilities & Amenities (0.94); Guest Experience (0.79)
Justine Justine,2025,5,layanan grup marriott terbaik yang pernah saya dapatkan sejauh ini sarapannya juga cukup bervariasi kamarnya bersih dan timnya luar biasa resepsionisnya nana sangat luar biasa akomodatif dan juga membantu sangat murah hati dia memberikan sentuhan yang berbeda dan luar biasa secara keseluruhan lokasi dan kamarnya luar biasa,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9991262555122375,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99)
Mithun Nair,2025,5,Saat ini saya menginap di hotel ini dan malam ini ke 4 saya di sini pengalaman menginap di hotel ini sungguh luar biasa perhatian terhadap detail dan perhatian individu yang diberikan oleh semua staf di hotel adalah pelengkap sempurna sangat menarik untuk melihat setiap staf hotel sangat berdedikasi dan termotivasi sarapannya yang sangat lezat juga patut mendapat pujian khusus singkatnya ini memberi Anda pengalaman bintang 5 jauh lebih berharga daripada harganya dan pasti akan membuat Anda ingin kembali menginap di hotel ini lagi dan lagi ketika saya berada di Bali,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9986836314201355,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Personalized & Special Services (0.99); Service Quality (0.98)"
Victor Chai,2025,5,pelayanan di sini luar biasa semua stafnya sangat ramah membantu dan tulus terima kasih khusus kepada ros yang telah mengirimkan teh jahe hangat untuk istri saya yang sedang sakit di kamar hotel dan keramahannya yang luar biasa terima kasih juga kepada fina atas pelayanan dan rekomendasi yang luar biasa saat sarapan terima kasih juga kepada semua staf yang telah membuat masa inap kami nyaman dan menyenangkan,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9984275102615356,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (1.00); Staff Conduct & Hospitality (1.00); Facilities & Amenities (0.99)"
Finno Hidayat,2025,5,Pelayanannya luar biasa mas putra khususnya menunjukkan bagaimana seharusnya keramahan dilakukan terima kasih atas semua bantuannya,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.99774169921875,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Dan Asmaro,2025,5,stafnya ramah putra profesional saya sangat terkesan dengan personalisasi dan usaha yang putra berikan,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9980868101119995,Guest Experience,Guest Experience (1.00); Staff Conduct & Hospitality (1.00); Personalized & Special Services (1.00)
Romario Kusno,2025,5,Fairfield oleh marriott bali sunset road adalah perpaduan sempurna antara kenyamanan gaya dan keramahan yang hangat menjadikannya pilihan ideal bagi wisatawan yang mencari pengalaman menginap yang santai di bali dengan lokasi yang strategis berlokasi strategis di sunset road hotel ini menawarkan akses mudah ke berbagai objek wisata populer di bali sekaligus menyediakan tempat peristirahatan yang tenang jauh dari hiruk pikuk sejak kedatangan saya tim resepsionis yang ramah dan profesional membuat kami merasa seperti di rumah sendiri sangat bahagia khususnya sangat menonjol dengan kehangatan dan layanannya yang luar biasa ia menyambut saya dengan senyum ramah dan memastikan proses pemeriksaan masuk lancar kami,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9993010759353638,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Kerima Sehic,2024,5,yang membuat tempat ini paling berkesan adalah stafnya evi di resepsionis menyambut kami pada hari pertama dan sungguh luar biasa sangat membantu selalu tersenyum dan senang sekali disambut sangat disarankan sangat untuk memesan sarapan prasmanan banyak variasi dan staf di restorannya luar biasa kamarnya terawat dengan sangat baik dan fasilitasnya terawat dengan sangat baik satu yang lainnya kekurangannya adalah lokasinya yang tidak dekat dengan pantai yang sangat bagus bagi kami karena agak jauh dari keramaian dan lalu lintas sempurna untuk liburan yang santai layanannya luar biasa kamarnya bagus dan harganya terjangkau tempat ini benar benar saling menguntungkan teresa kasih saya berharap bisa kembali ke sini lagi,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9987109899520874,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Lauren Wood,2025,5,kami sebenarnya tidak menginap di sini tapi mampir ke restoran sebelum berangkat ke bandara dan sangat terkesan dengan keramahannya makanannya enak suni melayani kami dengan sangat baik lalu mereka mengizinkan kami menginap dan menggunakan kolam renang menjaga tas kami sampai kami bisa memeriksa masuk untuk penerbangan terima kasih tim,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9991534948348999,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.99)
Harry Budiman Tanumihardja,2025,3,kamarnya agak terlalu kecil dan dinding kaca buramnya memisahkan kamar mandi dan ruang tidur ketika salah satu dari kami menggunakan kamar mandi di tengah malam dan menyalakan lampu kamar mandi di seluruh ruangan jadi sangat terang sarapannya lumayan saja untuk hotel yang katanya bintang 4 5 stafnya luar biasa dan ramah soal lokasi jauh dari pantai lebih seperti di tengah kota lol,KOMPETITOR,Bintang 3,FairfiledbyMarriotBaliKutaSunsetRoad,positive,0.9983692765235901,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.94)
