User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Haerul Blorok,2024,1,karyawan kurang rahma tidak ada etitudnya baru tukang parkir pala curang baru masuk bentar sudah kena biaya parkir kata baru gratis 10 menit,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9988813996315002,Pricing & Value for Money,"Pricing & Value for Money (0.72); Location, Accessibility & Parking (0.63); Management & Policy Issues (0.55)"
WiM_ 12,2021,1,payaah nih hotel tidak niat usahanya makan malam di resto steak dagingnya tipis kayak daging empal saus jamur nya doang rasanya lumayan minum bir dikasih yang sudah mau basi tgl kadaluarsa 5 hari lagi harga tidak murah juga tidak sesuai dah payah kecewa pren ati2 dah,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9979478716850281,Food & Beverage,Food & Beverage (0.79); Pricing & Value for Money (0.78); Guest Experience (0.57)
Nyaw Nyaw,2023,1,resepsi ramah kamar nyaman tapi sayang staf resto nya tidak ada cara saat ingin memesan makanan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9852042198181152,Guest Experience,Guest Experience (0.98); Facilities & Amenities (0.98); Service Quality (0.86)
Tati Haryati,2021,1,parah jam tangan merk ac ketinggalan di kamar mandi saya ingat banget tapi bilangnya tidak ada cek di tgl 8 cek out tgl 9 konfirmasi kehilangan tgl 12 karena saya baru mau keluar lg tapi bilangnya tidak ada pertama tlp respisi pria yang angkat trs tlp yang ke 2 pria lg yang angkat trs langsung di matikan oleh mrkaa saya tlp yang ke 3 kali di angkat resepsi cwe dan baru di bilangnya tidak ada jam tanganya aneh klo memang tidak ada knp saat ini tlp ke 2 langsung di matiin dan ke tiga langsung di ganti cwe yang bicara tolong ditindak karyawan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9925476908683777,Check in/out Experience,Check in/out Experience (0.93); Booking & Reservation Experience (0.83); Guest Experience (0.77)
Herman Noah,2022,1,sarapan nya sedikit menuunya tidak bebas ambil makananya seperti dibatasi ac nya juga panas bermasalah,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9792875051498413,Facilities & Amenities,Facilities & Amenities (0.95); Sustainability & Environmental Quality (0.84); Management & Policy Issues (0.82)
Kongz Video chanel,2023,1,Pelayanan kurang terutama staf parkir yang di jaga singkat yang tidak ramah kesal pada pelanggan hanya karena parkir yang tidak dapat ditempel namun tidak ada inisiatif berkordinasi dengan staf di lobi,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9980589747428894,Guest Experience,"Guest Experience (0.96); Location, Accessibility & Parking (0.96); Service Quality (0.92)"
yeye yohana,2021,1,Tidak disarankan untuk pesta pernikahan saya dan keluarga kecewa dengan kecurangan makanan yang dilakukan oleh manajemen staf dapur harus tindaklanjuti,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9970366954803467,Food & Beverage,Food & Beverage (0.90); Guest Experience (0.90); Staff Conduct & Hospitality (0.87)
riswan hidayat,2021,1,kamar e standar tidak ada pemandangan keluar ketika di dalam kamar jika sudah masuk kamar ya sudah tidur,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9477636814117432,Safety & Security,"Safety & Security (0.70); Sustainability & Environmental Quality (0.66); Cleanliness, Hygiene & Maintenance (0.65)"
Nicklaus Purwanto,2022,1,kamar mandi kotor ada banyak bercak air matras ranjang tipis,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9959391355514526,Facilities & Amenities,Facilities & Amenities (0.65); Guest Experience (0.44); Sustainability & Environmental Quality (0.41)
cefa rahardjo,2025,1,makan buffet malah bikin sakit perut,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.998971700668335,Food & Beverage,Food & Beverage (0.75); Management & Policy Issues (0.39); Sustainability & Environmental Quality (0.32)
m Chaelen,2022,1,Ko ulasan saya tidak menjelaskan kenapa bukan jadi evaluasi buat pihak hotel,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9974850416183472,Guest Experience,Guest Experience (0.24); Facilities & Amenities (0.18); Management & Policy Issues (0.18)
david jordy,2020,1,Parkir terlalu sempit kurang petunjuk parkir mobil di ruang bawah tanah mau keluar menabrak sesuatu,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.99554044008255,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.86); Management & Policy Issues (0.39)"
Dwi Widiastuti,2018,1,kolam renangnya belum jadi pelayanannya kurang makanannya biasa saja,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.5446531176567078,Facilities & Amenities,Facilities & Amenities (0.95); Guest Experience (0.91); Food & Beverage (0.91)
Hamba Allah Hamba Allah,2024,1,Pelayanan nya ketus sombong amat sih tidak ada nyapa senyum,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9967897534370422,Guest Experience,Guest Experience (0.94); Facilities & Amenities (0.79); Service Quality (0.76)
Mardiastuti Soepono,2023,1,pelayanan catering untuk acara rapat pimpinan sangat tidak memuaskan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9992608428001404,Food & Beverage,Food & Beverage (1.00); Guest Experience (0.92); Booking & Reservation Experience (0.85)
Bobby,2024,1,di telepon tapi tidak di angkat angkat saya sudah di telepon sebanyak 5x tapi 1 pun tidak diangkat,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.531273603439331,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.41); Service Quality (0.39); Digital Connectivity & Technology (0.38)
alfa,2018,1,pelayanan nya tidak banget makanan tidak enak,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9987216591835022,Guest Experience,Guest Experience (0.90); Food & Beverage (0.85); Facilities & Amenities (0.69)
bonek wage,2025,1,brisik dekat pabrik,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9892984628677368,Facilities & Amenities,Facilities & Amenities (0.91); Sustainability & Environmental Quality (0.80); Cultural & Heritage Experience (0.74)
Prayudi Fahmi,2023,1,sangat mengecewakan pelayananya,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9993483424186707,Pricing & Value for Money,Pricing & Value for Money (0.59); Management & Policy Issues (0.48); Religious & Halal Features (0.43)
Takdir Takdir,2020,1,Tempatnya lumayan menyenangkan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9983474016189575,Room Quality & Comfort,Room Quality & Comfort (0.99); Facilities & Amenities (0.97); Guest Experience (0.94)
Aris Nurrahman,2021,1,pelayanan kurang memuaskan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9988306164741516,Guest Experience,Guest Experience (0.90); Management & Policy Issues (0.63); Pricing & Value for Money (0.57)
Dedy Siswoyo,2018,1,gedung dan parkirannya sempit,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9870678782463074,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.99); Ambience & Design (0.57)"
Rahma Alifah,2022,1,pelayanan lamban,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9973359704017639,Guest Experience,Guest Experience (0.85); Management & Policy Issues (0.72); Religious & Halal Features (0.51)
febryandiko dwi patriot,2023,1,fasilitas buruk,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.999284565448761,Management & Policy Issues,"Management & Policy Issues (0.46); Guest Experience (0.44); Location, Accessibility & Parking (0.30)"
Wahyu Prasetya,2020,1,kamar bau rokok,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9952174425125122,Facilities & Amenities,Facilities & Amenities (0.84); Guest Experience (0.74); Check in/out Experience (0.60)
Aris Sugiharno,2021,1,bagus,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9981056451797485,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
Kenneth Tang,2025,1,jika anda mencari hotel bebas asap jangan rokok pesan kamar hotel berbau rokok kondisi kamar tidak ideal dan perlu dibersihkan secara menyeluruh standar kebersihannya buruk perlengkapan kamar dan toilet perlu ditingkatkan hotel ini bermerek internasional tetapi berstandar bintang lokal,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9981023669242859,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.85)"
Maria Widjaja,2025,1,pengabaian kontrol kualitas membahayakan keselamatan tamu pintu tidak dikunci setelah petugas kebersihan membersihkan kamar saya,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,neutral,0.991992175579071,Safety & Security,"Safety & Security (0.92); Cleanliness, Hygiene & Maintenance (0.91); Service Quality (0.86)"
Adrian Kosim,2024,1,pengalaman menginap di sini sungguh tidak menyenangkan pertama saat memeriksa masuk resepsionisnya sama sekali tidak ramah tidak ada salam tidak ramah bahkan tidak ada minuman selamat datang atau apa pun bahkan ketika kami salah paham soal voucher dia hanya bilang itu aturan perusahaan dan menolak menjelaskan lebih lanjut benar benar merusak suasana dengan sikapnya yang tidak ramah kedua kami memesan kamar keluarga kamarnya cukup luas dan ruang jadi juga bagus dipakai untuk bekerja namun kebersamaannya buruk sangat banyak kotoran dan sarang laba laba di sebagian besar sudut semut juga menyerbu sebagian besar meja kamar kami juga tidak memiliki jendela bening ke luar kamar kami jadi tidak ada pemandangan ke luar kamar sekali,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9991099238395691,Booking & Reservation Experience,Booking & Reservation Experience (0.99); Guest Experience (0.98); Check in/out Experience (0.97)
CyberOffice Bali,2024,1,tentu saja hotel ibiz accor ini lebih mementingkan penghematan biaya daripada kepuasan tamu karena mereka beroperasi dengan staf yang sangat minim jadi jangan berharap lebih dari mereka karena mereka tidak memiliki cukup staf untuk melayani Anda,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.8652350902557373,Pricing & Value for Money,Pricing & Value for Money (0.99); Guest Experience (0.90); Facilities & Amenities (0.72)
Raymun Chan,2020,1,hotel ini tidak sesuai dengan merek ibis handuknya bernoda dan mereka tidak mengganti handuk baru meskipun handuknya tidak tergantung meja setrikanya sudah tua dan bernoda cokelat toiletnya juga bernoda cokelat ac nya membutuhkan waktu berjam jam untuk mendinginkan ruangan bahkan setelah saya meminta mereka memeriksanya dua kali yang terburuk mereka mengubah pusat kebugaran menjadi ruang pertemuan selama 4 hari ke depan tanpa pemberitahuan kepada para tamu mereka merampas fasilitas dari semua tamu demi keuntungan kamarnya kecil tidak ada meja kerja yang memadai,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9988743662834167,Facilities & Amenities,Facilities & Amenities (0.94); Guest Experience (0.72); Check in/out Experience (0.59)
DELI D,2023,1,datang untuk berbuka puasa 28 4 2022 dan sangat mengecewakan variasi makanan sangat sedikit dan jumlahnya sedikit beberapa makanan berbau tidak enak saya benar benar tidak bisa mengingatnya sejauh ini dengan harga 150 ribu untuk berbuka puasa hotel ini yang terburuk,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9987888932228088,Guest Experience,Guest Experience (0.91); Pricing & Value for Money (0.80); Food & Beverage (0.74)
Zainab Aldulaim,2024,1,hotelnya sangat jauh dari pusat kota kamarnya tidak punya waktu yang seharusnya dan sangat sangat kecil saya memesan dua kamar melalui pemesanan com untuk dua orang dan dua anak mereka memberi saya kamar yang jauh dari kamar anak anak ketika saya menerima kamar saya meminta mereka untuk mengganti tempat tidur menjadi tempat tidur ganda tetapi mereka menolak dengan alasan bahwa ini adalah reservasi yang sudah ada mereka tidak kooperatif dalam hal pembatalan atau modifikasi,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9948281645774841,Booking & Reservation Experience,Booking & Reservation Experience (0.98); Guest Experience (0.87); Personalized & Special Services (0.74)
Fitri ASTUTI,2025,1,mendapatkan kamar merokok padahal saya tidak merokok dan meminta kamar bebas asap rokok tidak bisa beristirahat dengan baik jadi ini hari yang buruk bagi saya,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9992849230766296,Guest Experience,Guest Experience (0.96); Check in/out Experience (0.93); Facilities & Amenities (0.90)
John Luong,2019,1,makan dim sum di sini makanannya mengerikan dan seharusnya ada lebih dari 20 pilihan kue ayamnya dingin sioumai nya kecil dan hambar semuanya tidak sesuai standar dan saya harus membayar 88 ribu,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9975032210350037,Food & Beverage,Food & Beverage (0.89); Pricing & Value for Money (0.78); Guest Experience (0.66)
Erie Leon,2019,1,Rumah tangganya jelek banget kamarnya tidak dibersihin bahkan kami yang mengeluh,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9995619654655457,Facilities & Amenities,Facilities & Amenities (0.76); Sustainability & Environmental Quality (0.74); Guest Experience (0.72)
Hokkop Siadari,2023,1,Saya tidak akan merekomendasikan hotel ini lagi kecewa,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9990943670272827,Guest Experience,"Guest Experience (0.94); Service Quality (0.86); Loyalty, Recommendation & Appreciation (0.82)"
Ika Izatul,2025,2,mohon maaf ini kamarnya banyak seperti pengalaman menginap yang kurang menyenangkan di hotel ibis sunter tv tidak ada sinyal kamar banyak debu waktu pertama datang dan buka kulkas masih ada sisa minuman kopi dan soda bekas tamu sebelumnya waktu habis berenang di kolamnya penglihatan mata jadi burem entahlah terlalu tinggi kandungan klorinya atau bagaimana yang cukup oke menu sarapanya karena lumayan enak semoga jadi perbaikan dari pihak manajemen hotel,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9098376035690308,Guest Experience,Guest Experience (0.94); Food & Beverage (0.89); Check in/out Experience (0.80)
apsari puspaningrum,2024,2,Proses periksa masuk lama antrian panjang ketika memeriksa masuk ternyata kamar tidak siap masih disuruh tunggu lagi aplikasi 20 menit dengan kompensasi selamat minum coba kalau pelanggan yang mau lewat memeriksa keluar apakah tidak dikenakan biaya tambahan saya tidak mendapatkan kesan besar di ruang awal baik-baik saja,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9967141151428223,Check in/out Experience,Check in/out Experience (0.99); Guest Experience (0.96); Food & Beverage (0.92)
Cicihuy,2025,2,kantor bikin acara hari jumat jam 13 00 17 00 di ruang pertemuan lantai 3 ac nyala tapi puanas karpet bau basah apek saat masuk ruangan kcwe sekelas hotel ibis punya layanan seperti ini,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9955192804336548,Service Quality,Service Quality (0.97); Guest Experience (0.92); Facilities & Amenities (0.89)
budi samudro,2024,2,sepertinya manajemen belum siap dengan kondisi ekstra kapasitas penuh waktu cek masuk jam 14 jam pun tidak cukup harus menunggu 30 menit lagi agar bisa cek masuk ini pelayanan yang buruk dari bisnis jasa yang menjual kenyamanan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9986214637756348,Facilities & Amenities,Facilities & Amenities (0.85); Guest Experience (0.75); Check in/out Experience (0.74)
Hagit Gumilar,2024,2,untuk kenyaman dan keamanan lumayan oke hanya untuk pelayanan baik fo maupun di resto jauh dari kata baik ntah apa yang membuat mereka bersikap seperti itu ditambah saya anggota kelompok di anggap biasa saja cukup 1 kali dan terimakasih,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9397367238998413,Facilities & Amenities,Facilities & Amenities (0.98); Safety & Security (0.97); Food & Beverage (0.94)
Bambang Waluyo,2020,2,budget hotel di daerah sunter jakarta saat cek masuk sudah malam dan dapat beristirahat dengan bau asap rokok sangat menyengat bahkan spray handuk tirai jendela pun bau asap rokok hingga pakaian saya akhir baru bau rokok juga beruntung hari kedua dapat pindah kamar non-beristirahat kamar pelayanan perlu diperbaiki saat cek masuk malam resepsi seperti sdg istirahat makan dan sempat melayani masih mengunyah makanan saat pagi mo cuci sudah diberitahu agar eh ternyata sampai malam masuk ke kamar belum diambil juga,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.8725166320800781,Facilities & Amenities,Facilities & Amenities (0.70); Guest Experience (0.57); Check in/out Experience (0.54)
Ascencia Fike Komala,2020,2,kamar sangat rapi dan bersih tapi pelayanan staf sangat kurang saya baru datang dan ingin memeriksa masuk tapi resepsionisnya lebih galak dari saya kartu yang saya berikan diriebut dengan kasar tidak profesional dan sangat tidak sopan tolong jika tidak bisa ramah paling tidak tetap sopan sangat merusak mood padahal saya baru datang dan sama sekali tidak bersikap kasar pada resepsionis tersebut,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9988228678703308,Facilities & Amenities,Facilities & Amenities (0.53); Guest Experience (0.48); Check in/out Experience (0.42)
Papa Luzen,2022,2,ruangan dan fasilitas yang didapatkan tidak sesuai dengan standar superior yang didapatkan tidak tersedia handuk kecil hanger pakaian tidak memadai sabun rambut n tubuh sabun dalam satu jenis yang seharusnya terpisah ruangan sempit tidak mudah untuk yang biasa melaksanakan sholat tidak ada petunjuk kiblat meja hidang u makan meja kerja kecil sekitar 40x60 cm kurang nyaman bagi pekerja penyajian hidangan paket istirahat masa lalu tidak lengkap tidak ada buah2an dengan disajikan tanpa nampan hidang untuk semua tidak direkomendasikan dibandingkan kelas atas dihotel lain,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9965533018112183,Facilities & Amenities,Facilities & Amenities (1.00); Religious & Halal Features (0.72); Service Quality (0.66)
